fixed metal distribution -- based on Grevesse & Sauval (1998)
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.500000    0.000100          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750  -0.883  -0.954  -1.033  -1.121  -1.218  -1.319  -1.425  -1.531  -1.640  -1.748  -1.856  -1.961  -2.065  -2.161  -2.251  -2.326  -2.389  -2.427  -2.443  -2.432  -2.397  -2.344  -2.270  -2.188  -2.093  -1.995  -1.890  -1.784  -1.676  -1.565  -1.452  -1.337  -1.221  -1.103  -0.984  -0.864  -0.742
   3.775  -0.779  -0.814  -0.858  -0.913  -0.977  -1.051  -1.136  -1.225  -1.322  -1.420  -1.521  -1.619  -1.717  -1.807  -1.891  -1.960  -2.016  -2.050  -2.064  -2.053  -2.019  -1.968  -1.899  -1.821  -1.730  -1.635  -1.533  -1.432  -1.329  -1.222  -1.111  -1.001  -0.889  -0.774  -0.656  -0.538  -0.419
   3.800  -0.714  -0.725  -0.744  -0.772  -0.809  -0.858  -0.917  -0.984  -1.060  -1.139  -1.223  -1.306  -1.390  -1.467  -1.539  -1.597  -1.644  -1.671  -1.682  -1.670  -1.637  -1.590  -1.526  -1.453  -1.368  -1.279  -1.182  -1.086  -0.988  -0.886  -0.780  -0.674  -0.566  -0.455  -0.341  -0.226  -0.109
   3.825  -0.695  -0.696  -0.702  -0.712  -0.727  -0.748  -0.775  -0.810  -0.852  -0.900  -0.954  -1.013  -1.074  -1.132  -1.186  -1.232  -1.267  -1.288  -1.293  -1.280  -1.251  -1.207  -1.151  -1.083  -1.007  -0.924  -0.837  -0.748  -0.655  -0.559  -0.459  -0.357  -0.254  -0.148  -0.039   0.074   0.188
   3.850  -0.698  -0.697  -0.696  -0.695  -0.694  -0.692  -0.692  -0.695  -0.703  -0.718  -0.738  -0.765  -0.796  -0.827  -0.857  -0.882  -0.901  -0.910  -0.907  -0.891  -0.863  -0.823  -0.773  -0.713  -0.645  -0.572  -0.494  -0.412  -0.326  -0.237  -0.144  -0.048   0.051   0.151   0.253   0.360   0.471
   3.875  -0.699  -0.696  -0.692  -0.686  -0.679  -0.668  -0.656  -0.643  -0.629  -0.616  -0.604  -0.594  -0.585  -0.577  -0.569  -0.561  -0.552  -0.540  -0.523  -0.500  -0.471  -0.433  -0.388  -0.336  -0.277  -0.214  -0.145  -0.073   0.004   0.085   0.170   0.258   0.350   0.443   0.539   0.640   0.745
   3.900  -0.700  -0.697  -0.693  -0.687  -0.679  -0.667  -0.650  -0.628  -0.600  -0.565  -0.525  -0.479  -0.431  -0.381  -0.333  -0.287  -0.243  -0.204  -0.167  -0.131  -0.094  -0.055  -0.012   0.035   0.086   0.142   0.201   0.264   0.332   0.404   0.480   0.559   0.642   0.728   0.817   0.911   1.009
   3.925  -0.695  -0.695  -0.694  -0.691  -0.684  -0.673  -0.656  -0.630  -0.595  -0.547  -0.489  -0.419  -0.340  -0.255  -0.168  -0.082   0.001   0.075   0.142   0.200   0.253   0.301   0.347   0.394   0.441   0.490   0.542   0.597   0.656   0.719   0.786   0.856   0.930   1.007   1.089   1.175   1.266
   3.950  -0.685  -0.689  -0.691  -0.692  -0.689  -0.681  -0.666  -0.641  -0.604  -0.552  -0.484  -0.397  -0.297  -0.183  -0.062   0.061   0.182   0.294   0.395   0.482   0.557   0.621   0.677   0.728   0.775   0.823   0.870   0.920   0.971   1.026   1.083   1.145   1.210   1.279   1.353   1.433   1.517
   3.975  -0.667  -0.673  -0.677  -0.681  -0.682  -0.678  -0.668  -0.647  -0.614  -0.564  -0.494  -0.403  -0.292  -0.161  -0.017   0.135   0.289   0.437   0.574   0.695   0.801   0.889   0.964   1.027   1.081   1.132   1.179   1.225   1.271   1.319   1.369   1.423   1.480   1.542   1.609   1.681   1.759
   4.000  -0.647  -0.653  -0.659  -0.665  -0.669  -0.669  -0.663  -0.649  -0.621  -0.577  -0.512  -0.422  -0.309  -0.170  -0.013   0.160   0.340   0.518   0.690   0.846   0.985   1.102   1.201   1.282   1.351   1.409   1.460   1.507   1.551   1.596   1.641   1.688   1.739   1.795   1.855   1.921   1.993
   4.025  -0.626  -0.632  -0.638  -0.645  -0.650  -0.652  -0.649  -0.639  -0.617  -0.579  -0.521  -0.437  -0.329  -0.193  -0.033   0.148   0.342   0.541   0.739   0.925   1.096   1.245   1.375   1.482   1.571   1.644   1.705   1.758   1.805   1.850   1.893   1.938   1.986   2.037   2.093   2.154   2.220
   4.050  -0.609  -0.613  -0.618  -0.624  -0.629  -0.632  -0.631  -0.624  -0.606  -0.574  -0.523  -0.448  -0.349  -0.220  -0.065   0.115   0.314   0.526   0.742   0.952   1.152   1.333   1.493   1.629   1.744   1.837   1.914   1.978   2.032   2.081   2.126   2.172   2.219   2.268   2.320   2.377   2.439
   4.075  -0.600  -0.601  -0.603  -0.607  -0.610  -0.612  -0.611  -0.605  -0.589  -0.560  -0.515  -0.447  -0.355  -0.236  -0.091   0.082   0.277   0.490   0.712   0.938   1.158   1.365   1.555   1.721   1.864   1.983   2.081   2.161   2.228   2.286   2.338   2.388   2.436   2.485   2.536   2.591   2.650
   4.100  -0.596  -0.594  -0.593  -0.594  -0.595  -0.595  -0.593  -0.586  -0.570  -0.544  -0.501  -0.439  -0.355  -0.245  -0.111   0.052   0.237   0.444   0.667   0.899   1.133   1.361   1.576   1.769   1.941   2.087   2.210   2.311   2.396   2.467   2.529   2.586   2.638   2.689   2.741   2.796   2.853
   4.125  -0.595  -0.593  -0.591  -0.590  -0.588  -0.586  -0.581  -0.572  -0.555  -0.528  -0.487  -0.428  -0.348  -0.245  -0.118   0.034   0.210   0.408   0.624   0.855   1.093   1.332   1.564   1.780   1.977   2.150   2.300   2.427   2.533   2.623   2.698   2.764   2.824   2.880   2.934   2.990   3.048
   4.150  -0.596  -0.594  -0.591  -0.589  -0.586  -0.581  -0.574  -0.563  -0.544  -0.516  -0.475  -0.417  -0.340  -0.241  -0.120   0.024   0.191   0.379   0.587   0.812   1.049   1.292   1.533   1.766   1.985   2.183   2.360   2.513   2.644   2.753   2.846   2.924   2.993   3.056   3.115   3.176   3.236
   4.175  -0.597  -0.594  -0.591  -0.588  -0.584  -0.580  -0.571  -0.560  -0.540  -0.511  -0.470  -0.411  -0.335  -0.237  -0.119   0.022   0.183   0.366   0.567   0.785   1.016   1.257   1.500   1.741   1.974   2.192   2.392   2.571   2.727   2.859   2.970   3.065   3.146   3.218   3.284   3.350   3.414
   4.200  -0.597  -0.594  -0.591  -0.588  -0.584  -0.579  -0.571  -0.559  -0.540  -0.511  -0.469  -0.410  -0.334  -0.236  -0.118   0.021   0.181   0.360   0.556   0.769   0.994   1.229   1.470   1.713   1.954   2.186   2.406   2.608   2.788   2.943   3.076   3.187   3.283   3.366   3.441   3.514   3.582
