low temperature opacities from Ferguson, Alexander, et al (2005) with gs98 metals
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.800000    0.040000          46   -8.000000    1.000000         105    2.700000    4.500000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.800  -7.600  -7.400  -7.200  -7.000  -6.800  -6.600  -6.400  -6.200  -6.000  -5.800  -5.600  -5.400  -5.200  -5.000  -4.800  -4.600  -4.400  -4.200  -4.000  -3.800  -3.600  -3.400  -3.200  -3.000  -2.800  -2.600  -2.400  -2.200  -2.000  -1.800  -1.600  -1.400  -1.200  -1.000  -0.800  -0.600  -0.400  -0.200   0.000   0.200   0.400   0.600   0.800   1.000

   2.700   0.065   0.065   0.065   0.065   0.065   0.065   0.065   0.065   0.065   0.065   0.065   0.061   0.056   0.056   0.061   0.065   0.065   0.065   0.065   0.065   0.065   0.065   0.065   0.065   0.065   0.065   0.061   0.056   0.056   0.058   0.060   0.058   0.055   0.054   0.054   0.054   0.057   0.063   0.068   0.072   0.075   0.076   0.077   0.078   0.081   0.084
   2.750   0.040   0.040   0.040   0.040   0.040   0.040   0.040   0.040   0.040   0.040   0.040   0.040   0.040   0.040   0.040   0.040   0.040   0.040   0.040   0.040   0.040   0.040   0.040   0.040   0.040   0.040   0.040   0.040   0.040   0.040   0.040   0.044   0.051   0.055   0.056   0.057   0.062   0.066   0.071   0.074   0.077   0.079   0.080   0.081   0.084   0.086
   2.800   0.044   0.046   0.047   0.049   0.049   0.050   0.051   0.051   0.051   0.051   0.051   0.051   0.052   0.052   0.052   0.052   0.052   0.052   0.052   0.052   0.052   0.052   0.052   0.052   0.052   0.052   0.052   0.052   0.052   0.052   0.052   0.053   0.056   0.059   0.063   0.067   0.071   0.075   0.078   0.082   0.084   0.086   0.086   0.088   0.090   0.093
   2.850   0.030   0.036   0.041   0.047   0.052   0.057   0.061   0.064   0.067   0.070   0.072   0.073   0.075   0.075   0.076   0.077   0.078   0.078   0.078   0.078   0.078   0.078   0.079   0.079   0.079   0.079   0.079   0.079   0.079   0.079   0.079   0.079   0.080   0.081   0.083   0.085   0.087   0.089   0.091   0.094   0.095   0.096   0.097   0.098   0.100   0.102
   2.900   0.040   0.041   0.043   0.043   0.044   0.044   0.043   0.042   0.047   0.071   0.089   0.092   0.094   0.096   0.099   0.102   0.104   0.106   0.106   0.107   0.107   0.108   0.109   0.109   0.109   0.109   0.109   0.110   0.110   0.110   0.110   0.110   0.111   0.111   0.109   0.108   0.108   0.108   0.108   0.108   0.109   0.109   0.109   0.110   0.111   0.113
   2.910   0.038   0.044   0.048   0.052   0.054   0.055   0.056   0.056   0.056   0.056   0.057   0.071   0.094   0.104   0.107   0.109   0.110   0.111   0.111   0.112   0.113   0.114   0.115   0.115   0.115   0.115   0.126   0.142   0.145   0.145   0.145   0.142   0.137   0.133   0.130   0.128   0.127   0.125   0.124   0.124   0.123   0.122   0.122   0.122   0.122   0.123
   2.920   0.023   0.052   0.069   0.071   0.065   0.061   0.062   0.065   0.067   0.068   0.068   0.066   0.063   0.066   0.088   0.112   0.130   0.144   0.148   0.150   0.150   0.150   0.150   0.150   0.150   0.150   0.150   0.150   0.150   0.150   0.150   0.150   0.149   0.147   0.145   0.142   0.140   0.139   0.137   0.136   0.135   0.133   0.132   0.132   0.132   0.132
   2.930  -0.067  -0.027   0.007   0.035   0.057   0.074   0.086   0.093   0.098   0.101   0.103   0.105   0.106   0.105   0.103   0.101   0.116   0.141   0.148   0.150   0.151   0.152   0.152   0.152   0.152   0.152   0.152   0.152   0.152   0.152   0.152   0.152   0.152   0.151   0.150   0.149   0.148   0.146   0.145   0.143   0.142   0.141   0.140   0.139   0.139   0.139
   2.940  -0.293  -0.191  -0.108  -0.046  -0.007   0.023   0.050   0.071   0.086   0.095   0.101   0.105   0.108   0.110   0.111   0.112   0.113   0.113   0.118   0.137   0.151   0.153   0.154   0.154   0.155   0.155   0.155   0.155   0.155   0.155   0.155   0.155   0.155   0.154   0.152   0.150   0.149   0.148   0.147   0.146   0.146   0.145   0.144   0.144   0.143   0.143
   2.950  -0.287  -0.287  -0.287  -0.269  -0.169  -0.070  -0.021   0.012   0.042   0.066   0.084   0.096   0.104   0.110   0.114   0.116   0.117   0.118   0.118   0.119   0.119   0.132   0.152   0.157   0.158   0.158   0.158   0.158   0.158   0.158   0.158   0.154   0.149   0.147   0.147   0.147   0.147   0.147   0.147   0.147   0.146   0.146   0.146   0.146   0.146   0.146
   2.960  -0.282  -0.282  -0.281  -0.277  -0.252  -0.212  -0.154  -0.088  -0.037   0.003   0.035   0.062   0.082   0.098   0.108   0.115   0.120   0.122   0.124   0.125   0.126   0.126   0.126   0.126   0.128   0.130   0.131   0.131   0.131   0.131   0.131   0.135   0.140   0.143   0.143   0.144   0.145   0.145   0.146   0.146   0.147   0.147   0.147   0.147   0.147   0.148
   2.970  -0.282  -0.279  -0.277  -0.275  -0.274  -0.273  -0.273  -0.273  -0.255  -0.154  -0.055  -0.005   0.028   0.057   0.081   0.099   0.112   0.120   0.126   0.129   0.131   0.132   0.133   0.133   0.134   0.134   0.136   0.138   0.138   0.138   0.138   0.138   0.138   0.139   0.141   0.144   0.145   0.146   0.147   0.147   0.148   0.149   0.149   0.150   0.150   0.150
   2.980  -0.300  -0.288  -0.280  -0.273  -0.270  -0.268  -0.266  -0.265  -0.265  -0.264  -0.264  -0.200  -0.084  -0.013   0.025   0.054   0.080   0.101   0.116   0.125   0.131   0.135   0.138   0.140   0.141   0.142   0.142   0.142   0.142   0.144   0.146   0.146   0.147   0.147   0.147   0.148   0.149   0.150   0.150   0.151   0.152   0.152   0.153   0.153   0.154   0.154
   2.990  -0.408  -0.354  -0.314  -0.290  -0.278  -0.271  -0.265  -0.262  -0.260  -0.259  -0.257  -0.223  -0.159  -0.108  -0.066  -0.026   0.015   0.053   0.082   0.104   0.120   0.131   0.138   0.143   0.146   0.148   0.150   0.151   0.151   0.151   0.151   0.152   0.154   0.154   0.155   0.155   0.155   0.156   0.157   0.157   0.158   0.158   0.159   0.159   0.159   0.159
   3.000  -1.264  -0.834  -0.526  -0.397  -0.341  -0.307  -0.283  -0.271  -0.262  -0.256  -0.253  -0.250  -0.248  -0.247  -0.246  -0.246  -0.177  -0.052   0.022   0.059   0.085   0.108   0.125   0.138   0.146   0.152   0.155   0.157   0.159   0.159   0.160   0.161   0.162   0.162   0.163   0.163   0.164   0.164   0.165   0.165   0.165   0.166   0.166   0.166   0.167   0.167
   3.010  -1.227  -1.251  -1.263  -1.194  -0.801  -0.476  -0.380  -0.331  -0.293  -0.272  -0.259  -0.250  -0.246  -0.242  -0.241  -0.238  -0.196  -0.120  -0.065  -0.022   0.017   0.054   0.088   0.114   0.132   0.146   0.155   0.160   0.164   0.166   0.168   0.169   0.169   0.170   0.171   0.171   0.172   0.173   0.173   0.174   0.174   0.174   0.175   0.175   0.175   0.175
