low temperature opacities from Ferguson, Alexander, et al (2005) with gs98 metals
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.500000    0.100000          46   -8.000000    1.000000         105    2.700000    4.500000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.800  -7.600  -7.400  -7.200  -7.000  -6.800  -6.600  -6.400  -6.200  -6.000  -5.800  -5.600  -5.400  -5.200  -5.000  -4.800  -4.600  -4.400  -4.200  -4.000  -3.800  -3.600  -3.400  -3.200  -3.000  -2.800  -2.600  -2.400  -2.200  -2.000  -1.800  -1.600  -1.400  -1.200  -1.000  -0.800  -0.600  -0.400  -0.200   0.000   0.200   0.400   0.600   0.800   1.000

   2.700   0.439   0.439   0.439   0.439   0.439   0.439   0.439   0.439   0.439   0.439   0.439   0.439   0.439   0.439   0.439   0.439   0.438   0.435   0.435   0.438   0.439   0.439   0.439   0.439   0.436   0.435   0.436   0.439   0.437   0.427   0.417   0.412   0.410   0.409   0.409   0.408   0.407   0.404   0.404   0.405   0.407   0.408   0.409   0.411   0.413   0.415
   2.750   0.400   0.400   0.400   0.400   0.400   0.400   0.400   0.401   0.401   0.401   0.401   0.401   0.401   0.401   0.401   0.401   0.401   0.401   0.401   0.401   0.401   0.401   0.401   0.401   0.401   0.401   0.401   0.401   0.401   0.401   0.401   0.400   0.399   0.399   0.402   0.404   0.403   0.402   0.403   0.404   0.406   0.407   0.409   0.410   0.412   0.414
   2.800   0.346   0.354   0.360   0.365   0.369   0.371   0.373   0.375   0.375   0.376   0.376   0.376   0.377   0.377   0.377   0.377   0.377   0.377   0.377   0.377   0.377   0.377   0.377   0.377   0.377   0.377   0.377   0.377   0.377   0.377   0.377   0.379   0.384   0.388   0.393   0.397   0.399   0.400   0.401   0.403   0.405   0.406   0.408   0.410   0.412   0.413
   2.850   0.177   0.232   0.273   0.297   0.307   0.316   0.327   0.338   0.347   0.355   0.362   0.367   0.371   0.374   0.376   0.377   0.378   0.379   0.379   0.380   0.380   0.380   0.380   0.380   0.380   0.380   0.380   0.380   0.380   0.380   0.380   0.383   0.388   0.392   0.395   0.398   0.400   0.401   0.403   0.404   0.406   0.407   0.409   0.410   0.412   0.413
   2.900   0.263   0.263   0.263   0.263   0.264   0.264   0.263   0.260   0.266   0.300   0.332   0.346   0.353   0.362   0.371   0.379   0.387   0.393   0.398   0.402   0.405   0.407   0.409   0.411   0.412   0.412   0.412   0.412   0.412   0.412   0.412   0.409   0.405   0.404   0.405   0.405   0.406   0.407   0.408   0.409   0.410   0.411   0.412   0.413   0.414   0.415
   2.910   0.273   0.274   0.276   0.276   0.277   0.277   0.277   0.278   0.278   0.276   0.275   0.298   0.340   0.362   0.370   0.377   0.385   0.393   0.399   0.405   0.409   0.413   0.415   0.417   0.417   0.418   0.419   0.420   0.420   0.420   0.420   0.420   0.421   0.420   0.418   0.416   0.416   0.416   0.416   0.416   0.416   0.417   0.417   0.418   0.419   0.419
   2.920   0.278   0.279   0.280   0.281   0.282   0.283   0.284   0.285   0.285   0.285   0.285   0.285   0.284   0.292   0.337   0.375   0.387   0.393   0.400   0.406   0.412   0.416   0.420   0.422   0.424   0.426   0.427   0.428   0.428   0.429   0.429   0.428   0.426   0.426   0.425   0.425   0.425   0.424   0.424   0.424   0.424   0.424   0.424   0.424   0.425   0.425
   2.930   0.264   0.273   0.280   0.286   0.290   0.294   0.296   0.298   0.298   0.299   0.299   0.299   0.300   0.299   0.293   0.289   0.319   0.371   0.392   0.400   0.405   0.411   0.415   0.419   0.422   0.424   0.425   0.426   0.426   0.427   0.428   0.429   0.431   0.432   0.432   0.432   0.432   0.432   0.432   0.432   0.432   0.432   0.432   0.432   0.432   0.432
   2.940   0.221   0.242   0.260   0.275   0.286   0.295   0.302   0.306   0.310   0.312   0.313   0.314   0.314   0.314   0.314   0.315   0.336   0.372   0.392   0.400   0.406   0.412   0.418   0.422   0.426   0.429   0.431   0.433   0.435   0.435   0.436   0.436   0.436   0.437   0.438   0.439   0.439   0.439   0.439   0.439   0.439   0.440   0.440   0.440   0.440   0.440
   2.950   0.122   0.143   0.169   0.203   0.247   0.281   0.296   0.304   0.312   0.318   0.323   0.326   0.327   0.329   0.329   0.330   0.330   0.331   0.338   0.374   0.405   0.416   0.421   0.427   0.431   0.435   0.438   0.440   0.442   0.443   0.444   0.445   0.445   0.445   0.446   0.446   0.447   0.447   0.447   0.447   0.448   0.448   0.448   0.448   0.448   0.448
   2.960   0.129   0.129   0.129   0.137   0.186   0.234   0.260   0.278   0.295   0.310   0.322   0.330   0.335   0.339   0.341   0.343   0.344   0.345   0.345   0.342   0.341   0.368   0.414   0.430   0.435   0.439   0.443   0.446   0.448   0.450   0.451   0.452   0.453   0.454   0.454   0.455   0.455   0.455   0.456   0.456   0.456   0.456   0.457   0.457   0.457   0.457
   2.970   0.136   0.137   0.137   0.137   0.137   0.137   0.167   0.223   0.259   0.281   0.299   0.316   0.331   0.342   0.348   0.353   0.357   0.359   0.361   0.361   0.362   0.384   0.419   0.435   0.440   0.444   0.449   0.452   0.455   0.457   0.459   0.460   0.462   0.462   0.463   0.464   0.464   0.465   0.465   0.465   0.465   0.466   0.466   0.466   0.466   0.466
   2.980   0.142   0.143   0.145   0.145   0.146   0.146   0.146   0.146   0.155   0.205   0.256   0.284   0.304   0.323   0.340   0.353   0.362   0.368   0.372   0.374   0.376   0.377   0.378   0.386   0.422   0.450   0.456   0.459   0.463   0.466   0.468   0.470   0.471   0.472   0.473   0.474   0.474   0.474   0.475   0.475   0.475   0.475   0.475   0.475   0.475   0.475
   2.990   0.141   0.145   0.149   0.151   0.152   0.153   0.154   0.155   0.155   0.155   0.155   0.187   0.248   0.287   0.311   0.330   0.348   0.364   0.375   0.382   0.387   0.391   0.392   0.393   0.394   0.394   0.419   0.459   0.472   0.477   0.479   0.480   0.481   0.482   0.483   0.484   0.484   0.484   0.484   0.484   0.485   0.485   0.484   0.484   0.484   0.484
   3.000   0.113   0.129   0.142   0.151   0.155   0.158   0.161   0.162   0.164   0.165   0.165   0.165   0.165   0.175   0.231   0.287   0.316   0.336   0.356   0.373   0.387   0.396   0.402   0.406   0.409   0.410   0.408   0.405   0.412   0.455   0.485   0.488   0.490   0.491   0.491   0.491   0.491   0.490   0.490   0.492   0.493   0.493   0.493   0.493   0.493   0.493
   3.010  -0.040   0.036   0.094   0.127   0.143   0.153   0.161   0.166   0.170   0.172   0.173   0.174   0.175   0.175   0.176   0.176   0.212   0.277   0.321   0.350   0.372   0.389   0.401   0.411   0.417   0.422   0.425   0.426   0.436   0.468   0.491   0.496   0.498   0.498   0.496   0.494   0.494   0.494   0.494   0.498   0.500   0.500   0.500   0.500   0.500   0.500
   3.020  -0.830  -0.445  -0.161  -0.010   0.063   0.107   0.138   0.155   0.166   0.173   0.177   0.181   0.183   0.185   0.185   0.186   0.186   0.187   0.198   0.262   0.326   0.362   0.388   0.406   0.416   0.423   0.430   0.436   0.439   0.441   0.443   0.459   0.483   0.489   0.491   0.492   0.493   0.494   0.496   0.502   0.506   0.506   0.506   0.506   0.507   0.507
   3.030  -0.907  -0.892  -0.849  -0.731  -0.391  -0.097   0.022   0.083   0.128   0.154   0.169   0.180   0.186   0.190   0.193   0.195   0.197   0.198   0.198   0.199   0.199   0.241   0.318   0.370   0.405   0.426   0.435   0.440   0.446   0.450   0.456   0.465   0.476   0.483   0.487   0.490   0.493   0.495   0.499   0.506   0.510   0.511   0.512   0.512   0.513   0.513
   3.040  -0.837  -0.868  -0.883  -0.881  -0.853  -0.797  -0.580  -0.250  -0.049   0.051   0.111   0.151   0.171   0.186   0.194   0.199   0.203   0.206   0.208   0.209   0.210   0.210   0.211   0.225   0.302   0.378   0.417   0.441   0.453   0.458   0.462   0.469   0.476   0.482   0.488   0.494   0.497   0.500   0.504   0.511   0.515   0.517   0.518   0.519   0.519   0.520
