low temperature opacities from Ferguson, Alexander, et al (2005) with gs98 metals
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.900000    0.060000          46   -8.000000    1.000000         105    2.700000    4.500000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.800  -7.600  -7.400  -7.200  -7.000  -6.800  -6.600  -6.400  -6.200  -6.000  -5.800  -5.600  -5.400  -5.200  -5.000  -4.800  -4.600  -4.400  -4.200  -4.000  -3.800  -3.600  -3.400  -3.200  -3.000  -2.800  -2.600  -2.400  -2.200  -2.000  -1.800  -1.600  -1.400  -1.200  -1.000  -0.800  -0.600  -0.400  -0.200   0.000   0.200   0.400   0.600   0.800   1.000

   2.700   0.215   0.215   0.215   0.215   0.215   0.215   0.215   0.215   0.215   0.215   0.215   0.215   0.215   0.215   0.215   0.215   0.215   0.215   0.215   0.215   0.215   0.215   0.215   0.215   0.215   0.215   0.215   0.215   0.215   0.215   0.216   0.222   0.230   0.234   0.235   0.237   0.243   0.252   0.258   0.262   0.267   0.273   0.280   0.285   0.288   0.290
   2.750   0.226   0.226   0.226   0.226   0.226   0.226   0.226   0.226   0.226   0.226   0.226   0.226   0.226   0.226   0.226   0.226   0.226   0.226   0.226   0.227   0.227   0.227   0.226   0.226   0.226   0.226   0.226   0.226   0.227   0.235   0.241   0.243   0.244   0.246   0.246   0.248   0.253   0.260   0.266   0.270   0.274   0.279   0.286   0.290   0.293   0.295
   2.800   0.258   0.260   0.262   0.264   0.264   0.265   0.265   0.266   0.266   0.267   0.267   0.267   0.267   0.267   0.267   0.267   0.267   0.267   0.267   0.268   0.268   0.268   0.268   0.268   0.268   0.268   0.268   0.268   0.268   0.269   0.269   0.266   0.262   0.262   0.267   0.272   0.276   0.280   0.283   0.286   0.289   0.293   0.297   0.301   0.303   0.305
   2.850   0.256   0.261   0.266   0.270   0.275   0.279   0.283   0.286   0.289   0.292   0.294   0.296   0.298   0.298   0.297   0.296   0.296   0.297   0.297   0.297   0.297   0.297   0.297   0.297   0.298   0.298   0.298   0.298   0.298   0.298   0.298   0.302   0.309   0.310   0.307   0.305   0.305   0.306   0.307   0.308   0.309   0.311   0.314   0.316   0.318   0.319
   2.900   0.280   0.281   0.282   0.282   0.283   0.283   0.291   0.305   0.313   0.317   0.319   0.321   0.322   0.324   0.327   0.329   0.331   0.332   0.333   0.334   0.334   0.335   0.336   0.336   0.337   0.337   0.347   0.361   0.364   0.364   0.364   0.358   0.347   0.340   0.337   0.335   0.333   0.332   0.331   0.330   0.330   0.330   0.331   0.332   0.333   0.335
   2.910   0.283   0.287   0.290   0.292   0.293   0.294   0.294   0.295   0.298   0.311   0.323   0.328   0.330   0.332   0.333   0.334   0.336   0.337   0.339   0.339   0.341   0.351   0.364   0.367   0.367   0.367   0.367   0.367   0.367   0.366   0.366   0.367   0.367   0.367   0.362   0.358   0.355   0.353   0.351   0.349   0.349   0.348   0.348   0.348   0.348   0.349
   2.920   0.286   0.305   0.316   0.316   0.308   0.302   0.303   0.304   0.305   0.306   0.306   0.324   0.354   0.363   0.366   0.368   0.370   0.372   0.374   0.375   0.375   0.375   0.375   0.375   0.375   0.375   0.375   0.374   0.374   0.374   0.374   0.374   0.372   0.372   0.371   0.370   0.368   0.367   0.365   0.364   0.363   0.362   0.361   0.361   0.361   0.361
   2.930   0.207   0.245   0.276   0.298   0.312   0.322   0.329   0.333   0.336   0.338   0.339   0.339   0.340   0.343   0.357   0.368   0.371   0.373   0.375   0.376   0.377   0.378   0.378   0.378   0.378   0.378   0.378   0.378   0.378   0.377   0.377   0.377   0.377   0.377   0.377   0.376   0.376   0.375   0.374   0.373   0.372   0.371   0.371   0.370   0.370   0.370
   2.940   0.082   0.137   0.185   0.227   0.262   0.290   0.310   0.323   0.332   0.338   0.341   0.343   0.344   0.345   0.346   0.347   0.357   0.371   0.376   0.378   0.379   0.380   0.381   0.381   0.382   0.382   0.382   0.381   0.381   0.381   0.381   0.381   0.381   0.381   0.381   0.381   0.380   0.380   0.380   0.379   0.379   0.378   0.377   0.377   0.377   0.377
   2.950  -0.171  -0.057   0.037   0.113   0.167   0.211   0.250   0.282   0.306   0.322   0.334   0.342   0.346   0.349   0.351   0.352   0.353   0.353   0.357   0.372   0.382   0.384   0.385   0.385   0.386   0.386   0.386   0.386   0.386   0.386   0.386   0.386   0.385   0.385   0.385   0.385   0.384   0.384   0.384   0.384   0.383   0.383   0.382   0.382   0.382   0.382
