low temperature opacities from Ferguson, Alexander, et al (2005) with gs98 metals
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.500000    0.080000          46   -8.000000    1.000000         105    2.700000    4.500000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.800  -7.600  -7.400  -7.200  -7.000  -6.800  -6.600  -6.400  -6.200  -6.000  -5.800  -5.600  -5.400  -5.200  -5.000  -4.800  -4.600  -4.400  -4.200  -4.000  -3.800  -3.600  -3.400  -3.200  -3.000  -2.800  -2.600  -2.400  -2.200  -2.000  -1.800  -1.600  -1.400  -1.200  -1.000  -0.800  -0.600  -0.400  -0.200   0.000   0.200   0.400   0.600   0.800   1.000

   2.700   0.326   0.326   0.326   0.326   0.326   0.326   0.326   0.326   0.326   0.326   0.326   0.326   0.326   0.326   0.326   0.326   0.326   0.326   0.326   0.326   0.326   0.321   0.313   0.309   0.307   0.306   0.313   0.324   0.326   0.326   0.326   0.315   0.297   0.289   0.286   0.284   0.281   0.278   0.276   0.275   0.275   0.274   0.274   0.274   0.276   0.278
   2.750   0.272   0.272   0.272   0.272   0.273   0.273   0.273   0.273   0.273   0.273   0.273   0.273   0.273   0.273   0.273   0.273   0.273   0.273   0.273   0.273   0.273   0.273   0.273   0.273   0.273   0.273   0.273   0.273   0.273   0.273   0.273   0.274   0.275   0.275   0.276   0.276   0.275   0.273   0.272   0.272   0.272   0.272   0.272   0.273   0.274   0.276
   2.800   0.213   0.220   0.226   0.231   0.235   0.238   0.240   0.241   0.241   0.242   0.242   0.242   0.243   0.243   0.243   0.243   0.243   0.243   0.243   0.243   0.243   0.243   0.243   0.243   0.243   0.243   0.243   0.243   0.243   0.243   0.243   0.245   0.249   0.253   0.258   0.262   0.263   0.264   0.265   0.266   0.267   0.267   0.268   0.269   0.270   0.272
   2.850   0.066   0.107   0.139   0.160   0.169   0.177   0.187   0.198   0.206   0.213   0.219   0.224   0.228   0.231   0.233   0.234   0.235   0.235   0.235   0.236   0.236   0.236   0.236   0.236   0.236   0.236   0.236   0.236   0.236   0.236   0.236   0.238   0.243   0.247   0.250   0.254   0.256   0.258   0.260   0.261   0.262   0.263   0.264   0.265   0.267   0.268
   2.900   0.130   0.131   0.131   0.131   0.131   0.131   0.131   0.132   0.131   0.128   0.126   0.151   0.194   0.215   0.222   0.228   0.234   0.240   0.244   0.247   0.250   0.252   0.254   0.254   0.255   0.255   0.255   0.256   0.256   0.256   0.256   0.254   0.252   0.252   0.253   0.254   0.255   0.257   0.258   0.259   0.260   0.261   0.262   0.264   0.265   0.266
   2.910   0.137   0.139   0.140   0.142   0.143   0.143   0.143   0.143   0.143   0.143   0.143   0.160   0.192   0.210   0.218   0.225   0.232   0.239   0.245   0.249   0.252   0.255   0.257   0.259   0.259   0.260   0.260   0.261   0.261   0.262   0.262   0.262   0.262   0.262   0.261   0.260   0.260   0.260   0.261   0.261   0.262   0.263   0.263   0.264   0.265   0.266
   2.920   0.137   0.140   0.142   0.144   0.146   0.148   0.149   0.150   0.150   0.150   0.150   0.150   0.150   0.155   0.185   0.214   0.226   0.232   0.240   0.248   0.255   0.259   0.261   0.263   0.265   0.266   0.267   0.268   0.268   0.268   0.268   0.267   0.266   0.266   0.266   0.266   0.265   0.265   0.265   0.266   0.266   0.266   0.267   0.267   0.268   0.268
   2.930   0.116   0.127   0.136   0.144   0.149   0.154   0.157   0.159   0.161   0.161   0.162   0.163   0.163   0.162   0.160   0.158   0.181   0.221   0.238   0.245   0.249   0.254   0.257   0.260   0.262   0.264   0.265   0.266   0.266   0.267   0.267   0.268   0.269   0.270   0.271   0.271   0.271   0.271   0.271   0.271   0.271   0.271   0.272   0.272   0.272   0.272
   2.940   0.034   0.076   0.108   0.131   0.142   0.150   0.158   0.164   0.168   0.171   0.173   0.174   0.175   0.175   0.176   0.176   0.193   0.222   0.238   0.244   0.249   0.255   0.260   0.264   0.267   0.269   0.271   0.272   0.272   0.273   0.273   0.273   0.274   0.274   0.275   0.276   0.276   0.277   0.277   0.277   0.277   0.277   0.278   0.278   0.278   0.278
   2.950   0.040   0.040   0.040   0.048   0.092   0.132   0.148   0.156   0.164   0.172   0.178   0.182   0.185   0.187   0.187   0.188   0.188   0.189   0.195   0.224   0.250   0.258   0.263   0.267   0.271   0.274   0.276   0.277   0.279   0.279   0.280   0.280   0.281   0.281   0.282   0.282   0.283   0.283   0.283   0.284   0.284   0.284   0.284   0.284   0.285   0.285
   2.960   0.047   0.047   0.047   0.047   0.047   0.047   0.077   0.128   0.154   0.164   0.171   0.180   0.188   0.193   0.197   0.199   0.201   0.202   0.202   0.200   0.199   0.221   0.258   0.271   0.275   0.278   0.281   0.283   0.285   0.286   0.287   0.288   0.288   0.289   0.289   0.290   0.290   0.290   0.291   0.291   0.291   0.292   0.292   0.292   0.292   0.292
   2.970   0.054   0.055   0.055   0.055   0.055   0.055   0.055   0.055   0.063   0.111   0.154   0.170   0.179   0.188   0.198   0.205   0.209   0.212   0.214   0.215   0.217   0.235   0.262   0.275   0.280   0.284   0.287   0.290   0.292   0.294   0.295   0.296   0.296   0.297   0.297   0.298   0.299   0.299   0.299   0.299   0.300   0.300   0.300   0.300   0.300   0.300
   2.980   0.059   0.060   0.062   0.062   0.063   0.063   0.063   0.064   0.064   0.064   0.064   0.092   0.144   0.174   0.187   0.197   0.207   0.216   0.222   0.225   0.228   0.230   0.231   0.238   0.266   0.288   0.294   0.297   0.299   0.301   0.303   0.304   0.305   0.306   0.307   0.307   0.308   0.308   0.308   0.308   0.308   0.308   0.308   0.308   0.308   0.308
   2.990   0.054   0.060   0.064   0.067   0.070   0.071   0.072   0.073   0.073   0.073   0.073   0.073   0.073   0.081   0.128   0.174   0.195   0.206   0.218   0.227   0.234   0.239   0.242   0.244   0.245   0.246   0.266   0.296   0.307   0.311   0.313   0.314   0.315   0.315   0.315   0.315   0.315   0.316   0.316   0.316   0.316   0.316   0.316   0.315   0.315   0.315
   3.000   0.010   0.034   0.052   0.064   0.070   0.074   0.077   0.079   0.081   0.081   0.082   0.083   0.083   0.083   0.083   0.083   0.113   0.169   0.201   0.217   0.228   0.239   0.247   0.253   0.256   0.259   0.260   0.261   0.268   0.298   0.319   0.322   0.323   0.323   0.320   0.318   0.320   0.323   0.323   0.323   0.323   0.323   0.322   0.322   0.322   0.322
   3.010  -0.205  -0.100  -0.022   0.026   0.049   0.064   0.075   0.081   0.085   0.088   0.090   0.092   0.093   0.093   0.094   0.094   0.109   0.139   0.163   0.186   0.207   0.224   0.239   0.250   0.259   0.266   0.271   0.274   0.276   0.277   0.278   0.292   0.311   0.316   0.317   0.318   0.322   0.327   0.329   0.329   0.329   0.329   0.329   0.329   0.329   0.329
   3.020  -0.925  -0.603  -0.350  -0.169  -0.067  -0.003   0.040   0.062   0.078   0.087   0.093   0.097   0.100   0.102   0.103   0.104   0.104   0.105   0.107   0.119   0.140   0.172   0.209   0.239   0.264   0.277   0.280   0.281   0.283   0.285   0.289   0.297   0.306   0.312   0.314   0.317   0.324   0.331   0.333   0.334   0.334   0.334   0.335   0.335   0.335   0.335
   3.030  -0.997  -0.983  -0.943  -0.840  -0.556  -0.287  -0.141  -0.047   0.020   0.057   0.078   0.092   0.100   0.106   0.110   0.112   0.114   0.116   0.116   0.117   0.117   0.136   0.172   0.201   0.225   0.247   0.270   0.290   0.296   0.297   0.299   0.303   0.308   0.313   0.317   0.322   0.328   0.335   0.338   0.339   0.340   0.341   0.341   0.341   0.342   0.342
   3.040  -0.918  -0.960  -0.980  -0.979  -0.950  -0.891  -0.708  -0.436  -0.244  -0.108  -0.011   0.046   0.075   0.095   0.107   0.114   0.120   0.123   0.125   0.127   0.128   0.129   0.129   0.137   0.172   0.209   0.235   0.258   0.280   0.299   0.313   0.319   0.322   0.325   0.328   0.331   0.335   0.341   0.344   0.346   0.347   0.348   0.349   0.349   0.350   0.350
   3.050  -0.913  -0.894  -0.883  -0.884  -0.898  -0.906  -0.899  -0.879  -0.813  -0.583  -0.348  -0.189  -0.060   0.026   0.070   0.096   0.113   0.122   0.130   0.134   0.137   0.139   0.140   0.141   0.142   0.143   0.169   0.216   0.249   0.272   0.292   0.309   0.322   0.331   0.335   0.338   0.343   0.347   0.351   0.353   0.355   0.356   0.358   0.359   0.359   0.360
   3.060  -1.050  -0.972  -0.915  -0.883  -0.865  -0.859  -0.862  -0.867  -0.867  -0.859  -0.842  -0.701  -0.452  -0.268  -0.122  -0.009   0.060   0.096   0.119   0.131   0.139   0.145   0.149   0.152   0.153   0.155   0.170   0.197   0.219   0.240   0.260   0.282   0.304   0.320   0.331   0.339   0.346   0.352   0.357   0.360   0.363   0.365   0.367   0.369   0.370   0.370
   3.070  -1.094  -1.087  -1.066  -1.025  -0.947  -0.882  -0.851  -0.836  -0.834  -0.837  -0.838  -0.834  -0.821  -0.774  -0.592  -0.389  -0.215  -0.055   0.041   0.088   0.117   0.138   0.148   0.157   0.162   0.165   0.167   0.168   0.176   0.205   0.236   0.259   0.281   0.300   0.316   0.331   0.342   0.351   0.359   0.365   0.369   0.373   0.376   0.379   0.380   0.382
   3.080  -1.075  -1.071  -1.065  -1.059  -1.052  -1.038  -0.981  -0.896  -0.844  -0.816  -0.807  -0.807  -0.808  -0.807  -0.797  -0.777  -0.661  -0.455  -0.279  -0.105   0.024   0.088   0.121   0.146   0.160   0.169   0.175   0.179   0.181   0.183   0.185   0.204   0.237   0.265   0.291   0.314   0.331   0.344   0.355   0.364   0.372   0.378   0.383   0.387   0.390   0.393
   3.090  -1.057  -1.054  -1.049  -1.042  -1.032  -1.027  -1.045  -1.073  -1.057  -0.943  -0.842  -0.803  -0.784  -0.779  -0.777  -0.775  -0.770  -0.759  -0.709  -0.501  -0.284  -0.133  -0.006   0.080   0.126   0.153   0.171   0.181   0.188   0.191   0.196   0.205   0.217   0.237   0.266   0.293   0.313   0.329   0.344   0.357   0.368   0.378   0.386   0.393   0.398   0.402
   3.100  -1.030  -1.029  -1.027  -1.025  -1.021  -1.017  -1.013  -1.009  -1.011  -1.026  -1.036  -0.978  -0.872  -0.805  -0.763  -0.745  -0.744  -0.743  -0.740  -0.734  -0.722  -0.599  -0.377  -0.201  -0.044   0.071   0.128   0.158   0.181   0.194   0.202   0.206   0.209   0.219   0.244   0.270   0.291   0.310   0.328   0.344   0.359   0.373   0.385   0.395   0.403   0.409
   3.110  -1.013  -1.006  -1.001  -0.997  -0.996  -0.994  -0.991  -0.988  -0.984  -0.978  -0.975  -0.982  -0.993  -0.979  -0.888  -0.799  -0.749  -0.719  -0.713  -0.713  -0.712  -0.706  -0.691  -0.637  -0.434  -0.222  -0.066   0.063   0.135   0.169   0.190   0.203   0.210   0.221   0.236   0.252   0.270   0.289   0.308   0.326   0.344   0.362   0.379   0.393   0.404   0.413
   3.120  -1.035  -1.013  -0.995  -0.982  -0.974  -0.969  -0.965  -0.963  -0.961  -0.960  -0.959  -0.951  -0.940  -0.939  -0.943  -0.946  -0.893  -0.796  -0.736  -0.700  -0.683  -0.679  -0.677  -0.672  -0.663  -0.647  -0.491  -0.223  -0.047   0.066   0.137   0.173   0.192   0.209   0.221   0.233   0.249   0.268   0.287   0.306   0.325   0.346   0.367   0.385   0.400   0.413
   3.130  -1.231  -1.129  -1.051  -1.004  -0.981  -0.966  -0.953  -0.945  -0.938  -0.933  -0.930  -0.929  -0.928  -0.923  -0.908  -0.898  -0.903  -0.910  -0.895  -0.804  -0.716  -0.676  -0.655  -0.645  -0.642  -0.637  -0.631  -0.621  -0.564  -0.321  -0.087   0.032   0.106   0.155   0.179   0.197   0.220   0.241   0.261   0.281   0.302   0.325   0.349   0.371   0.390   0.408
   3.140  -2.138  -1.684  -1.348  -1.166  -1.079  -1.024  -0.982  -0.958  -0.938  -0.924  -0.914  -0.906  -0.901  -0.898  -0.896  -0.894  -0.888  -0.881  -0.877  -0.875  -0.873  -0.819  -0.723  -0.666  -0.637  -0.621  -0.613  -0.609  -0.601  -0.592  -0.574  -0.437  -0.205  -0.052   0.046   0.118   0.166   0.195   0.223   0.247   0.271   0.298   0.325   0.350   0.374   0.397
   3.150  -2.551  -2.323  -2.087  -1.839  -1.570  -1.340  -1.184  -1.076  -1.001  -0.962  -0.936  -0.912  -0.895  -0.882  -0.874  -0.869  -0.865  -0.863  -0.858  -0.851  -0.843  -0.837  -0.828  -0.801  -0.718  -0.642  -0.606  -0.587  -0.573  -0.568  -0.559  -0.509  -0.414  -0.297  -0.146  -0.016   0.061   0.112   0.157   0.193   0.225   0.258   0.290   0.320   0.350   0.379
   3.160  -3.041  -2.718  -2.434  -2.189  -1.982  -1.820  -1.738  -1.682  -1.522  -1.249  -1.049  -0.980  -0.944  -0.910  -0.884  -0.865  -0.851  -0.843  -0.836  -0.834  -0.829  -0.817  -0.803  -0.793  -0.790  -0.783  -0.712  -0.609  -0.580  -0.575  -0.569  -0.559  -0.545  -0.496  -0.339  -0.183  -0.086  -0.009   0.057   0.110   0.156   0.199   0.238   0.277   0.315   0.353
   3.170  -3.547  -3.214  -2.902  -2.607  -2.326  -2.084  -1.894  -1.748  -1.650  -1.612  -1.554  -1.420  -1.260  -1.126  -1.006  -0.919  -0.876  -0.853  -0.833  -0.820  -0.810  -0.804  -0.800  -0.796  -0.792  -0.784  -0.747  -0.686  -0.637  -0.594  -0.560  -0.544  -0.533  -0.499  -0.420  -0.330  -0.241  -0.149  -0.070  -0.001   0.061   0.116   0.165   0.215   0.265   0.314
