low temperature opacities from Ferguson, Alexander, et al (2005) with gs98 metals
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.800000    0.060000          46   -8.000000    1.000000         105    2.700000    4.500000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.800  -7.600  -7.400  -7.200  -7.000  -6.800  -6.600  -6.400  -6.200  -6.000  -5.800  -5.600  -5.400  -5.200  -5.000  -4.800  -4.600  -4.400  -4.200  -4.000  -3.800  -3.600  -3.400  -3.200  -3.000  -2.800  -2.600  -2.400  -2.200  -2.000  -1.800  -1.600  -1.400  -1.200  -1.000  -0.800  -0.600  -0.400  -0.200   0.000   0.200   0.400   0.600   0.800   1.000

   2.700   0.299   0.299   0.299   0.299   0.299   0.299   0.299   0.299   0.299   0.298   0.298   0.298   0.297   0.297   0.297   0.298   0.299   0.302   0.305   0.309   0.311   0.311   0.311   0.311   0.309   0.308   0.308   0.308   0.309   0.316   0.321   0.320   0.317   0.318   0.326   0.332   0.334   0.336   0.341   0.354   0.362   0.361   0.360   0.360   0.364   0.369
   2.750   0.319   0.319   0.319   0.319   0.319   0.319   0.319   0.319   0.319   0.319   0.319   0.319   0.319   0.319   0.319   0.319   0.319   0.320   0.320   0.320   0.320   0.320   0.320   0.320   0.321   0.321   0.321   0.321   0.321   0.321   0.322   0.323   0.324   0.328   0.335   0.341   0.343   0.344   0.349   0.360   0.367   0.366   0.365   0.365   0.368   0.374
   2.800   0.341   0.343   0.344   0.346   0.347   0.348   0.347   0.346   0.344   0.342   0.341   0.341   0.342   0.342   0.342   0.342   0.342   0.342   0.342   0.342   0.342   0.342   0.343   0.343   0.342   0.342   0.342   0.343   0.343   0.343   0.343   0.347   0.354   0.359   0.361   0.362   0.363   0.363   0.365   0.373   0.378   0.377   0.376   0.376   0.379   0.383
   2.850   0.360   0.362   0.365   0.368   0.371   0.374   0.376   0.378   0.380   0.381   0.382   0.382   0.383   0.383   0.384   0.385   0.385   0.385   0.385   0.385   0.386   0.387   0.389   0.393   0.402   0.407   0.407   0.406   0.406   0.406   0.406   0.401   0.393   0.390   0.388   0.387   0.386   0.386   0.386   0.390   0.392   0.391   0.391   0.391   0.393   0.396
   2.900   0.394   0.396   0.397   0.397   0.397   0.397   0.402   0.411   0.416   0.420   0.421   0.421   0.421   0.421   0.423   0.424   0.425   0.425   0.425   0.425   0.425   0.425   0.425   0.425   0.424   0.424   0.424   0.423   0.423   0.424   0.424   0.423   0.420   0.417   0.413   0.410   0.408   0.406   0.406   0.407   0.407   0.406   0.406   0.406   0.407   0.409
   2.910   0.392   0.395   0.398   0.400   0.401   0.402   0.402   0.403   0.405   0.413   0.421   0.425   0.427   0.427   0.427   0.427   0.428   0.429   0.429   0.429   0.429   0.429   0.429   0.429   0.429   0.429   0.429   0.428   0.428   0.428   0.428   0.428   0.429   0.429   0.427   0.425   0.424   0.422   0.421   0.421   0.420   0.420   0.419   0.419   0.420   0.421
   2.920   0.370   0.382   0.392   0.399   0.403   0.405   0.407   0.408   0.408   0.408   0.408   0.414   0.425   0.430   0.432   0.433   0.434   0.435   0.437   0.438   0.438   0.438   0.438   0.438   0.437   0.437   0.437   0.438   0.438   0.438   0.437   0.436   0.436   0.435   0.435   0.435   0.434   0.433   0.432   0.431   0.431   0.430   0.430   0.430   0.430   0.431
   2.930   0.299   0.333   0.361   0.381   0.393   0.401   0.407   0.410   0.412   0.413   0.414   0.414   0.415   0.417   0.427   0.435   0.437   0.438   0.440   0.440   0.441   0.442   0.442   0.442   0.442   0.442   0.442   0.442   0.442   0.441   0.441   0.441   0.442   0.442   0.441   0.441   0.440   0.440   0.440   0.439   0.439   0.438   0.438   0.438   0.438   0.439
   2.940   0.165   0.226   0.278   0.320   0.351   0.375   0.392   0.402   0.410   0.414   0.417   0.419   0.420   0.420   0.421   0.421   0.428   0.439   0.443   0.444   0.445   0.446   0.447   0.447   0.447   0.447   0.447   0.447   0.447   0.446   0.446   0.446   0.447   0.447   0.446   0.446   0.446   0.446   0.446   0.446   0.445   0.445   0.445   0.445   0.445   0.445
   2.950  -0.232  -0.038   0.113   0.215   0.267   0.303   0.340   0.369   0.391   0.404   0.413   0.419   0.423   0.425   0.427   0.428   0.429   0.431   0.435   0.443   0.449   0.451   0.452   0.452   0.452   0.452   0.452   0.452   0.452   0.452   0.452   0.452   0.452   0.452   0.452   0.452   0.451   0.451   0.451   0.451   0.451   0.450   0.450   0.450   0.450   0.450
