fixed metal distribution -- based on Grevesse & Sauval (1998)
    form     version        X           Z          logRs    logR_min    logR_max       logTs    logT_min    logT_max
       1          38    0.500000    0.002000          37   -8.000000    1.000000         138    3.750000    8.700000

   logT                       logR = logRho - 3*logT + 18
          -8.000  -7.750  -7.500  -7.250  -7.000  -6.750  -6.500  -6.250  -6.000  -5.750  -5.500  -5.250  -5.000  -4.750  -4.500  -4.250  -4.000  -3.750  -3.500  -3.250  -3.000  -2.750  -2.500  -2.250  -2.000  -1.750  -1.500  -1.250  -1.000  -0.750  -0.500  -0.250   0.000   0.250   0.500   0.750   1.000

   3.750  -0.879  -0.950  -1.029  -1.117  -1.214  -1.314  -1.419  -1.525  -1.634  -1.742  -1.849  -1.954  -2.057  -2.153  -2.243  -2.317  -2.378  -2.414  -2.429  -2.417  -2.381  -2.326  -2.250  -2.166  -2.069  -1.968  -1.859  -1.751  -1.642  -1.523  -1.398  -1.273  -1.145  -1.013  -0.876  -0.734  -0.587
   3.775  -0.774  -0.808  -0.853  -0.907  -0.971  -1.046  -1.130  -1.220  -1.316  -1.413  -1.514  -1.613  -1.710  -1.800  -1.883  -1.951  -2.006  -2.039  -2.052  -2.040  -2.005  -1.952  -1.881  -1.801  -1.708  -1.611  -1.507  -1.404  -1.299  -1.185  -1.064  -0.945  -0.825  -0.700  -0.572  -0.439  -0.302
   3.800  -0.708  -0.718  -0.737  -0.765  -0.802  -0.851  -0.911  -0.978  -1.053  -1.132  -1.216  -1.299  -1.383  -1.459  -1.531  -1.588  -1.635  -1.661  -1.671  -1.658  -1.624  -1.575  -1.510  -1.435  -1.348  -1.257  -1.159  -1.061  -0.961  -0.852  -0.737  -0.624  -0.511  -0.393  -0.273  -0.148  -0.019
   3.825  -0.689  -0.689  -0.694  -0.703  -0.718  -0.740  -0.768  -0.802  -0.843  -0.892  -0.947  -1.006  -1.066  -1.125  -1.178  -1.224  -1.259  -1.279  -1.283  -1.268  -1.238  -1.193  -1.136  -1.066  -0.988  -0.905  -0.816  -0.725  -0.629  -0.525  -0.418  -0.312  -0.203  -0.092   0.022   0.140   0.262
   3.850  -0.691  -0.689  -0.687  -0.685  -0.684  -0.682  -0.682  -0.685  -0.693  -0.708  -0.729  -0.756  -0.787  -0.819  -0.849  -0.875  -0.893  -0.901  -0.897  -0.880  -0.851  -0.810  -0.759  -0.697  -0.627  -0.553  -0.474  -0.390  -0.300  -0.204  -0.105  -0.004   0.099   0.204   0.312   0.425   0.542
   3.875  -0.692  -0.688  -0.683  -0.677  -0.668  -0.657  -0.644  -0.631  -0.617  -0.604  -0.592  -0.583  -0.574  -0.567  -0.560  -0.553  -0.544  -0.531  -0.514  -0.490  -0.459  -0.421  -0.375  -0.321  -0.260  -0.196  -0.126  -0.051   0.030   0.116   0.206   0.299   0.395   0.493   0.594   0.700   0.809
   3.900  -0.694  -0.690  -0.685  -0.678  -0.669  -0.655  -0.637  -0.614  -0.586  -0.551  -0.511  -0.466  -0.419  -0.370  -0.322  -0.277  -0.234  -0.194  -0.157  -0.120  -0.083  -0.042   0.001   0.050   0.102   0.159   0.220   0.286   0.357   0.433   0.514   0.598   0.685   0.775   0.869   0.966   1.068
   3.925  -0.689  -0.689  -0.687  -0.682  -0.674  -0.662  -0.642  -0.615  -0.579  -0.531  -0.473  -0.403  -0.325  -0.241  -0.155  -0.070   0.012   0.086   0.152   0.211   0.264   0.313   0.360   0.408   0.456   0.507   0.561   0.619   0.681   0.747   0.818   0.892   0.970   1.052   1.138   1.228   1.323
   3.950  -0.680  -0.683  -0.684  -0.684  -0.679  -0.670  -0.653  -0.626  -0.587  -0.533  -0.464  -0.378  -0.278  -0.165  -0.045   0.077   0.196   0.307   0.407   0.494   0.570   0.634   0.691   0.742   0.791   0.840   0.889   0.941   0.995   1.053   1.114   1.180   1.249   1.322   1.400   1.483   1.572
   3.975  -0.662  -0.667  -0.671  -0.673  -0.672  -0.667  -0.654  -0.632  -0.596  -0.544  -0.473  -0.380  -0.268  -0.138   0.005   0.157   0.309   0.456   0.592   0.712   0.817   0.905   0.980   1.043   1.099   1.150   1.199   1.247   1.296   1.347   1.401   1.458   1.519   1.585   1.655   1.731   1.813
   4.000  -0.640  -0.646  -0.652  -0.657  -0.659  -0.658  -0.650  -0.633  -0.603  -0.555  -0.488  -0.395  -0.280  -0.141   0.017   0.189   0.368   0.545   0.715   0.869   1.006   1.122   1.221   1.302   1.371   1.430   1.482   1.531   1.578   1.625   1.673   1.725   1.779   1.838   1.902   1.972   2.047
   4.025  -0.619  -0.625  -0.630  -0.636  -0.640  -0.640  -0.635  -0.623  -0.598  -0.556  -0.495  -0.408  -0.296  -0.157   0.004   0.186   0.379   0.577   0.773   0.957   1.125   1.272   1.400   1.506   1.595   1.668   1.731   1.785   1.834   1.881   1.928   1.976   2.027   2.081   2.139   2.202   2.271
   4.050  -0.600  -0.604  -0.609  -0.614  -0.618  -0.620  -0.616  -0.607  -0.586  -0.550  -0.495  -0.416  -0.312  -0.179  -0.022   0.161   0.361   0.571   0.785   0.993   1.189   1.367   1.525   1.658   1.772   1.865   1.943   2.007   2.063   2.115   2.163   2.211   2.260   2.311   2.366   2.425   2.487
   4.075  -0.590  -0.591  -0.592  -0.595  -0.597  -0.598  -0.595  -0.586  -0.568  -0.536  -0.486  -0.413  -0.316  -0.192  -0.042   0.134   0.330   0.543   0.765   0.987   1.204   1.407   1.593   1.756   1.897   2.015   2.113   2.193   2.262   2.321   2.375   2.426   2.476   2.527   2.580   2.636   2.694
   4.100  -0.584  -0.582  -0.580  -0.580  -0.580  -0.579  -0.574  -0.566  -0.548  -0.518  -0.471  -0.404  -0.314  -0.199  -0.059   0.108   0.296   0.504   0.726   0.956   1.186   1.409   1.619   1.809   1.978   2.122   2.244   2.345   2.430   2.502   2.565   2.623   2.676   2.729   2.781   2.836   2.893
   4.125  -0.583  -0.579  -0.576  -0.574  -0.571  -0.567  -0.561  -0.550  -0.531  -0.501  -0.455  -0.391  -0.307  -0.198  -0.066   0.091   0.270   0.470   0.686   0.915   1.150   1.384   1.612   1.824   2.018   2.189   2.337   2.462   2.568   2.656   2.732   2.798   2.858   2.914   2.969   3.026   3.083
   4.150  -0.584  -0.580  -0.576  -0.572  -0.567  -0.561  -0.551  -0.538  -0.517  -0.486  -0.442  -0.379  -0.298  -0.194  -0.068   0.081   0.251   0.441   0.649   0.873   1.107   1.347   1.584   1.813   2.028   2.223   2.398   2.548   2.677   2.785   2.877   2.955   3.023   3.086   3.145   3.205   3.264
   4.175  -0.585  -0.580  -0.575  -0.571  -0.565  -0.558  -0.547  -0.533  -0.511  -0.479  -0.434  -0.371  -0.291  -0.189  -0.066   0.078   0.243   0.427   0.628   0.845   1.074   1.312   1.552   1.789   2.019   2.233   2.431   2.606   2.759   2.889   2.999   3.091   3.171   3.243   3.309   3.374   3.437
   4.200  -0.586  -0.581  -0.576  -0.571  -0.564  -0.557  -0.546  -0.531  -0.509  -0.476  -0.430  -0.367  -0.287  -0.186  -0.064   0.078   0.239   0.419   0.615   0.827   1.050   1.283   1.521   1.761   1.999   2.228   2.445   2.643   2.820   2.971   3.101   3.211   3.305   3.387   3.462   3.534   3.602
   4.225  -0.587  -0.582  -0.577  -0.571  -0.564  -0.556  -0.545  -0.530  -0.507  -0.475  -0.431  -0.370  -0.290  -0.190  -0.069   0.073   0.235   0.415   0.610   0.819   1.039   1.267   1.502   1.741   1.981   2.219   2.448   2.664   2.861   3.035   3.186   3.315   3.425   3.520   3.605   3.685   3.759
   4.250  -0.588  -0.583  -0.578  -0.572  -0.565  -0.556  -0.544  -0.528  -0.507  -0.476  -0.433  -0.374  -0.296  -0.197  -0.077   0.067   0.229   0.411   0.608   0.817   1.036   1.262   1.493   1.730   1.969   2.210   2.447   2.676   2.891   3.085   3.257   3.404   3.532   3.642   3.739   3.828   3.908
